Wall time,Step,Value
1726579238.0950005,54807,-0.3739023804664612
1726579300.072658,54937,-0.42917296290397644
1726579321.3432555,54982,-0.4069973826408386
1726579421.5967877,55193,-0.3702831268310547
1726579472.1575878,55299,-0.4493415951728821
1726579473.6096954,55302,-0.3832113444805145
1726579486.1116362,55328,-0.41827094554901123
1726579501.04676,55359,-0.38358113169670105
1726579721.6522806,55538,-0.41396284103393555
1726579724.0194583,55543,-0.39736515283584595
1726579727.759739,55551,-0.39647483825683594
1726579804.3624942,55713,-0.378114253282547
1726579829.4673805,55766,-0.3784179389476776
1726579924.4015121,55966,-0.3939695954322815
1726579983.6569662,56091,-0.3948151767253876
1726580086.541695,56304,-0.40795376896858215
1726580102.4428887,56337,-0.39916980266571045
1726580122.7514148,56379,-0.39759087562561035
1726580147.9963117,56432,-0.38628995418548584
1726580318.433143,56507,-0.42187607288360596
1726580325.0356395,56521,-0.3873001039028168
1726580328.4708972,56528,-0.3831680119037628
1726580366.2897408,56608,-0.3802086114883423
1726580451.0611095,56787,-0.38685381412506104
1726580466.8312936,56820,-0.4093162715435028
1726580551.93469,56999,-0.4180842936038971
1726580694.441393,57299,-0.41432350873947144
1726580697.2866068,57305,-0.4056304097175598
1726580916.2278774,57484,-0.3819636404514313
1726581046.640675,57760,-0.4021689295768738
1726581301.6697295,58295,-0.1912899762392044
1726581326.1385686,58346,-0.4009343981742859
1726581371.1989527,58440,-0.3604573607444763
1726581560.3908854,58556,-0.41606050729751587
1726581586.7146175,58611,-0.3953617811203003
1726581601.0206935,58641,-0.4326659142971039
1726581638.2364898,58719,-0.4109939932823181
1726581650.9044404,58746,-0.44926726818084717
1726581658.9070415,58763,-0.41920045018196106
1726581670.8249376,58788,-0.4164043664932251
1726581778.1970036,59014,-0.392097145318985
1726581785.885581,59030,-0.4171474277973175
1726581788.7707984,59036,-0.40497109293937683
1726581898.0800104,59264,-0.3726254403591156
1726581920.989732,59311,-0.42843207716941833
1726581979.1571023,59432,-0.39249682426452637
1726582204.7725244,59624,-0.41246771812438965
1726582212.3170905,59640,-0.2841297388076782
1726582226.5671618,59670,-0.43825268745422363
1726582258.7955828,59737,-0.4131483733654022
1726582265.4640841,59751,-0.4020526111125946
1726582424.9430656,60086,-0.39093053340911865
1726582469.4884155,60179,-0.3647598922252655
1726582472.3496284,60185,-0.46301665902137756
1726582482.9214218,60207,-0.42294222116470337
1726582526.4336905,60297,-0.3767276704311371
1726582745.6137784,60475,-0.37820687890052795
1726582758.624753,60503,-0.42885881662368774
1726582802.4040425,60596,-0.4131682515144348
1726582837.629693,60671,-0.40793848037719727
1726583049.7666268,61122,-0.3491283357143402
1726583088.9405704,61205,-0.4738337993621826
1726583122.6100998,61276,-0.4007870852947235
1726583168.2535295,61373,-0.4390355050563812
1726583173.925955,61385,-0.4393768608570099
1726583199.075845,61438,-0.4131633937358856
1726583378.34075,61534,-0.35950276255607605
1726583447.0599136,61680,-0.4027247130870819
1726583663.3431628,62139,-0.3911404013633728
1726583701.2770128,62219,-0.3952848017215729
1726583975.343356,62516,-0.4603927433490753
1726583989.8004425,62547,-0.41277217864990234
1726583993.4907196,62555,-0.4164491891860962
1726584145.3828087,62874,-0.39637261629104614
1726584216.5481546,63024,-0.3896639347076416
1726584309.7931595,63220,-0.1986437290906906
1726584375.243078,63358,-0.4486294090747833
1726584546.612757,63428,-0.4072185158729553
1726584547.1077933,63429,-0.3159056007862091
1726584589.1739562,63513,-0.4464038610458374
1726584666.1187356,63671,-0.37658604979515076
