Wall time,Step,Value
1729312821.0879028,61596,-0.5051566958427429
1729313165.5077603,61680,-0.5038841366767883
1729313805.3897705,61838,-0.5133196711540222
1729314257.088481,61948,-0.5070826411247253
1729314584.603284,62032,-0.5076249837875366
1729315059.598044,62155,-0.5001145601272583
1729315504.1451015,62265,-0.5041667222976685
1729315805.096481,62340,-0.5166068077087402
1729316024.2530775,62392,-0.5166022181510925
1729318106.859173,62678,-0.5018996000289917
1729318147.9839127,62688,-0.5068852305412292
1729318832.2123315,62854,-0.5115074515342712
1729319599.5548182,63056,-0.4971242845058441
1729319997.7256784,63156,-0.4990222454071045
1729320041.632387,63167,-0.5190421342849731
1729320268.883735,63221,-0.5047144293785095
1729321018.3237069,63412,-0.5080769062042236
1729322190.4331903,63459,-0.5133390426635742
1729322534.7757275,63542,-0.49370527267456055
1729322827.2113001,63617,-0.5214183330535889
1729322943.6474066,63648,-0.5027000308036804
1729323134.3480833,63694,-0.5052147507667542
1729323426.8636916,63768,-0.502336859703064
1729323594.816893,63810,-0.5022620558738708
1729323864.2678936,63876,-0.5197111368179321
1729324672.9636838,64074,-0.5193687081336975
1729325239.7334335,64216,-0.500676691532135
1729327217.6553607,64465,-0.5039504766464233
1729328147.9068866,64701,-0.5090208053588867
1729328610.4711797,64814,-0.5104562044143677
1729329158.9720907,64954,-0.48727312684059143
1729329797.8462367,65115,-0.5025822520256042
1729329910.160262,65143,-0.5289131999015808
1729330098.6430006,65188,-0.519031822681427
1729332780.3718634,65607,-0.5036394596099854
1729332916.4192374,65641,-0.5063108801841736
1729333073.6256337,65680,-0.4890926778316498
1729337061.9696698,66430,-0.4933077394962311
1729337065.90707,66431,-0.5216979384422302
1729337136.2212095,66448,-0.4960096478462219
1729337523.220817,66545,-0.5148598551750183
1729337725.9712045,66596,-0.507353663444519
1729338061.2850614,66679,-0.49744293093681335
1729338373.207215,66757,-0.5148030519485474
1729339732.7813585,67096,-0.5025129318237305
1729339972.9217885,67155,-0.4964926838874817
1729340686.7572274,67338,-0.5032824873924255
1729340690.5383804,67339,-0.5017918944358826
1729340740.9132915,67352,-0.49646350741386414
1729342280.2936604,67493,-0.49796032905578613
1729342778.1542466,67622,-0.5063767433166504
1729342858.3741379,67643,-0.5094678997993469
1729343584.550421,67829,-0.5182266235351562
